season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2019/20,214466,45,45,24,389,0,2,3,4,0,0,0,0,0,0,1,84,70.2,53.2,43.0,16.5,0,0.00,0.00,0.00,0.00
2020/21,214466,45,43,5,171,0,0,0,5,0,0,0,0,0,0,0,17,16.8,7.4,9.0,3.3,0,0.00,0.00,0.00,0.00
2021/22,214466,45,45,5,132,0,0,0,5,0,0,0,0,0,0,0,25,7.2,15.7,8.0,3.1,0,0.00,0.00,0.00,0.00
2022/23,214466,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
