season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2020/21,450542,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
2021/22,450542,45,44,4,79,0,0,1,0,0,0,0,0,0,0,0,7,1.0,6.1,2.0,0.8,0,0.00,0.00,0.00,0.00
2022/23,450542,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
2023/24,450542,45,45,8,132,0,0,1,3,0,0,0,0,0,0,0,21,23.2,28.2,58.0,11.0,0,0.41,0.14,0.54,3.21
