season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2020/21,478912,45,45,2,18,0,0,0,0,0,0,0,0,0,0,0,7,1.0,1.1,5.0,0.6,0,0.00,0.00,0.00,0.00
2021/22,478912,45,45,16,291,0,1,0,6,0,0,0,0,0,0,0,43,44.0,34.6,69.0,14.9,0,0.00,0.00,0.00,0.00
2022/23,478912,45,42,18,342,0,0,1,7,0,0,0,0,0,0,0,71,66.0,113.5,78.0,25.7,2,0.33,0.61,0.94,8.10
2023/24,478912,45,42,16,222,1,1,0,5,0,0,0,2,0,0,0,53,78.4,68.6,52.0,19.9,2,0.12,0.29,0.41,4.60
