season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2019/20,220394,45,45,1,15,0,0,0,0,0,0,0,0,0,0,0,3,3.8,2.0,7.0,1.3,0,0.00,0.00,0.00,0.00
2020/21,220394,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
2021/22,220394,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
2023/24,220394,45,44,38,1209,0,0,3,24,0,0,0,2,0,0,0,197,198.4,173.7,55.0,42.7,11,0.42,0.87,1.29,22.22
