season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2019/20,243568,45,41,9,191,0,0,1,3,0,0,0,0,0,0,0,41,31.4,55.3,5.0,9.1,0,0.00,0.00,0.00,0.00
2020/21,243568,45,43,8,259,0,0,1,2,0,0,0,0,0,0,0,38,36.0,50.9,8.0,9.5,0,0.00,0.00,0.00,0.00
2021/22,243568,45,43,49,1852,0,1,2,52,0,0,0,2,0,0,1,283,280.2,458.7,134.0,87.2,0,0.00,0.00,0.00,0.00
2022/23,243568,45,42,21,502,0,1,2,8,0,0,0,1,0,0,0,105,67.6,56.5,33.0,15.8,7,0.50,0.80,1.30,9.35
2023/24,243568,50,48,61,2116,0,3,6,37,0,0,0,8,1,0,4,354,291.4,481.5,104.0,87.7,24,0.98,2.56,3.54,36.04
