season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2021/22,184754,55,54,81,1811,5,1,7,22,0,0,0,2,0,0,11,288,322.2,268.3,481.0,106.7,0,0.00,0.00,0.00,0.00
2022/23,184754,60,57,60,1117,3,2,3,18,0,0,0,1,0,0,3,156,195.2,150.2,242.0,58.8,12,2.97,0.62,3.59,16.92
2023/24,184754,55,54,125,2116,12,3,3,37,0,0,0,6,0,0,10,334,534.2,259.9,614.0,140.7,25,7.53,2.84,10.37,38.86
