season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2018/19,172780,65,66,137,2831,7,7,8,44,0,0,1,3,1,0,12,619,801.4,1515.0,769.0,308.4,0,0.00,0.00,0.00,0.00
2019/20,172780,70,73,125,2624,6,5,10,26,0,0,0,4,0,0,14,548,642.4,1246.4,702.0,259.2,0,0.00,0.00,0.00,0.00
2020/21,172780,70,72,133,2093,8,7,10,28,0,0,0,4,0,0,12,473,588.4,770.3,668.0,202.5,0,0.00,0.00,0.00,0.00
2021/22,172780,70,69,181,2454,12,11,5,41,0,0,0,3,0,0,24,637,827.4,706.2,770.0,230.2,0,0.00,0.00,0.00,0.00
2022/23,172780,80,78,135,2479,10,9,4,54,0,0,1,10,0,0,9,520,802.4,984.9,805.0,259.7,28,8.50,5.53,14.03,47.16
2023/24,172780,75,78,117,2137,4,11,7,31,0,0,0,5,0,0,9,495,630.4,979.5,605.0,221.4,26,6.53,6.21,12.74,32.54
