season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2018/19,209042,45,45,12,214,0,0,2,1,0,0,0,0,0,0,0,40,35.2,20.5,12.0,7.0,0,0.00,0.00,0.00,0.00
2019/20,209042,45,42,7,74,0,0,0,1,0,0,0,0,0,0,0,23,15.2,1.6,0.0,1.8,0,0.00,0.00,0.00,0.00
2020/21,209042,45,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
2021/22,209042,45,44,34,1346,0,0,8,13,0,0,0,6,0,0,0,180,183.8,151.5,39.0,37.4,0,0.00,0.00,0.00,0.00
2022/23,209042,45,43,43,1489,1,0,4,28,0,0,0,7,0,0,1,199,222.4,157.5,52.0,43.4,18,0.29,0.41,0.70,22.65
2023/24,209042,50,45,22,691,0,0,0,17,0,0,0,3,0,0,0,105,92.0,126.2,65.0,28.1,5,0.77,0.50,1.27,17.25
