season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2017/18,201666,45,45,3,8,0,0,0,0,0,0,0,0,0,0,0,8,0.2,1.0,6.0,0.6,0,0.00,0.00,0.00,0.00
2018/19,201666,55,55,43,1001,1,3,1,16,0,0,0,0,0,0,1,139,172.8,242.0,534.0,94.8,0,0.00,0.00,0.00,0.00
2019/20,201666,60,58,133,2075,6,10,9,24,0,0,0,0,0,0,9,394,525.0,517.4,893.0,193.7,0,0.00,0.00,0.00,0.00
2020/21,201666,70,66,126,1944,9,5,7,25,0,0,0,0,0,0,13,348,556.4,359.0,810.0,172.7,0,0.00,0.00,0.00,0.00
2021/22,201666,70,65,137,2095,6,12,8,30,0,0,0,2,0,0,10,377,546.2,425.3,1000.0,196.8,0,0.00,0.00,0.00,0.00
2022/23,201666,70,66,138,2709,13,2,6,51,0,0,0,3,0,0,0,379,612.8,322.9,942.0,187.7,32,9.07,2.33,11.40,50.76
2023/24,201666,65,62,64,788,5,3,2,10,0,0,0,2,0,0,3,205,279.2,181.5,334.0,79.5,7,3.78,1.90,5.68,10.48
