season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2020/21,221399,55,56,160,2846,8,10,11,45,0,0,0,2,0,0,15,542,759.2,821.7,666.0,225.2,0,0.00,0.00,0.00,0.00
2021/22,221399,60,55,117,2638,8,1,3,68,0,0,0,3,0,0,12,408,614.6,591.8,687.0,188.5,0,0.00,0.00,0.00,0.00
2022/23,221399,60,57,134,2707,5,8,6,55,1,0,0,2,0,0,15,403,600.2,834.8,487.0,192.0,34,5.44,5.06,10.50,49.47
2023/24,221399,55,55,92,2212,3,3,11,26,0,0,0,1,0,0,5,292,397.4,405.7,339.0,114.3,25,3.68,3.02,6.70,34.15
