season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2018/19,96994,55,52,80,1413,5,3,4,30,0,0,0,0,0,0,9,276,296.6,224.4,392.0,91.0,0,0.00,0.00,0.00,0.00
2020/21,96994,55,53,88,2367,5,3,9,32,0,0,0,7,0,0,6,343,384.8,254.1,503.0,114.1,0,0.00,0.00,0.00,0.00
2022/23,96994,55,54,90,2473,4,1,8,40,0,0,0,8,0,0,3,289,365.2,326.6,508.0,119.7,29,3.91,1.49,5.40,46.78
2023/24,96994,55,52,92,1410,6,3,3,29,0,0,0,4,0,0,7,290,330.6,255.3,325.0,90.0,17,4.55,1.12,5.67,28.79
