season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2017/18,433154,45,45,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00
2018/19,433154,45,44,75,1590,3,4,5,25,0,0,0,2,0,0,6,305,405.2,442.8,279.0,112.5,0,0.00,0.00,0.00,0.00
2019/20,433154,60,60,123,3339,2,7,16,48,0,0,0,5,0,0,6,529,644.2,931.4,430.0,200.6,0,0.00,0.00,0.00,0.00
2020/21,433154,60,57,113,3068,2,5,11,50,0,0,0,1,0,0,8,493,591.8,790.3,277.0,166.3,0,0.00,0.00,0.00,0.00
2021/22,433154,60,55,84,3104,0,1,9,49,0,0,0,1,0,0,1,440,565.2,754.3,505.0,182.9,0,0.00,0.00,0.00,0.00
2022/23,433154,55,52,126,2490,7,5,5,46,0,0,0,5,0,0,14,505,718.8,771.4,464.0,195.8,28,3.51,5.45,8.96,51.30
2023/24,433154,55,54,124,2891,3,8,12,39,0,0,0,2,0,0,8,515,615.4,1110.8,400.0,212.7,33,3.26,7.90,11.16,45.06
