season_name,element_code,start_cost,end_cost,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded
2019/20,220627,50,47,35,1010,0,1,4,14,1,0,0,1,0,0,0,196,240.6,195.0,61.0,49.6,0,0.00,0.00,0.00,0.00
2020/21,220627,45,48,101,2070,2,2,9,25,0,0,0,4,0,0,13,447,472.2,290.7,195.0,96.0,0,0.00,0.00,0.00,0.00
2021/22,220627,50,49,29,996,0,0,2,13,0,0,0,0,0,0,1,167,190.0,136.2,97.0,42.5,0,0.00,0.00,0.00,0.00
2022/23,220627,45,41,45,1252,0,2,5,25,0,0,0,0,0,0,2,263,208.4,138.8,40.0,38.7,14,0.31,0.49,0.80,21.31
